timestamp,fault,humidity,rainfall,lightning,temperature,wind_speed,weather_severity,voltage_unbalance,current_unbalance,power_factor,frequency,line_loading,active_power,reactive_power,equipment_age,thermal_stress,risk_score,fault_type
2021-08-08 08:30:00,0,80.57205769174973,2.624513879954072,0.03692687672384711,27.48315247957293,3.838451791423539,0.32540831635909584,0.6697766454118581,41.476415685809734,0.9991418632227864,49.95616281739916,129.97210428833523,303.9934548660656,63.599252044695184,23,3.22740553038891,17.081250979294005,None
2021-08-08 09:00:00,0,74.99581802845884,0.13495484523257384,0.023787465239744322,28.083344650565156,4.185357122193169,0.26201196554112927,1.3460943614037932,34.64560117152291,0.9745713847882606,49.893116114863076,196.62192474947963,302.1175098025062,92.02270803309547,7,6.062531598601327,15.123217505689258,None
2021-08-08 09:30:00,0,74.89032217418114,0.6373075505199838,0.06172134631326655,26.667425029329536,4.492303290851414,0.27991533567972293,1.293272158617911,4.044713182336643,0.9717320939842296,50.047713559033454,220.3568943169421,285.99022371477923,42.35127088500638,16,3.674286009693926,15.290474223974424,None
2021-08-08 10:00:00,1,86.1508224436595,4.680451378867459,0.28314731773042123,26.851659306782732,5.15643727087703,0.4195274105994339,0.13596464472771233,55.70426163957616,0.9876618741005749,50.231128887012986,151.26783679599222,374.78088383363354,121.54252991099007,11,2.8009649782019044,18.988379630664063,SLG
2021-08-08 10:30:00,0,74.78377899945869,0.86339322858964,0.33043373407253757,24.52051980535058,2.585379808392211,0.2667004572066113,1.1427751371067316,37.63240647042031,0.9702439874371596,50.08575755889372,237.9972256820884,411.6714590319105,145.21170522245257,5,-1.1411495609606943,15.448255680382463,None
2021-08-08 11:00:00,0,74.54646090209279,0.01618400756203499,0.09613559559152243,28.530448296534097,4.603085668592771,0.26910591000574335,1.2191348057457176,52.52280040462123,0.979943474564395,50.07045223022829,265.1529655710167,156.74732034602582,41.14802824900201,17,9.3610883562116,15.014367561589166,None
2021-08-08 11:30:00,0,77.4076030305544,0.05777697637569739,0.1465343937125208,26.59012718758135,3.895477986398623,0.2679333621941278,1.3127761285356905,15.3244726580154,0.983399658333304,49.962405381049955,192.0085554109583,411.20712145438506,119.0655520250547,20,3.053180242071847,15.625995111754168,None
2021-08-08 12:00:00,0,80.75954767802548,0.4383438409887253,0.08319640062822671,28.26647808935338,4.34266892533146,0.288840779744276,0.9664410297301551,9.58263337530737,0.9895801402325252,50.0360021606196,249.34188436983789,331.3505768170097,31.801593616767327,16,8.144698020521597,16.386930491688947,None
2021-08-08 12:30:00,0,77.8401583866184,0.3880518003983129,0.19928321410410635,28.127398848422917,4.169746050681087,0.28363843049464355,1.0863269030689346,55.978002883333346,0.9424156484831104,49.87553657900353,196.1794424204831,467.1141606226786,114.47802138290561,15,6.135313623100688,15.83787943825818,None
2021-08-08 13:00:00,0,76.14115432919918,1.7635896193662894,0.011317445659767956,28.231530361689675,4.5150249784031775,0.3054717019768114,0.7833021876698792,12.393770368692609,0.9748944155549915,49.86323228688061,225.81277849651113,374.67354876726546,157.61007929301692,14,7.29720849768981,15.889179320265441,None
2021-08-08 13:30:00,0,78.68885285919328,1.212239499913661,0.14109182049444793,27.810209736716022,3.6991754611763237,0.29286834133239004,0.012575740021192983,13.139477311674906,0.9546581509791003,50.033010203621586,141.64099650958542,182.3653820460756,110.00402691196308,24,3.98040907509397,16.219119912007276,None
2021-08-08 14:00:00,0,75.61870874720735,0.1133915573359134,0.1605088009238504,27.004977618950033,3.3766871046693963,0.25670000122219183,0.13724658647277682,40.473193414746305,0.999605674746712,50.02642442620775,205.35985696283706,211.0225290750106,127.30655174685268,24,4.117419170412684,15.23449464420222,None
2021-08-08 14:30:00,0,74.99816662808232,0.07500748826080189,0.04914053104147434,26.964175909594914,3.542096353598433,0.2512298536962842,0.997857614794667,35.76044048933848,0.992607031124834,50.15953166899412,153.8922496200143,402.9497990274777,30.412130406924426,27,3.0227144937699912,15.09543503966407,None
2021-08-08 15:00:00,0,78.99790461860783,1.613466223999067,0.009820567961482353,27.97445488137837,3.6956801737950995,0.2954782099096074,0.6768738517813724,14.744836190673754,0.9476033450469894,49.919264442396305,137.38838401639208,278.7147624369128,132.02532211133476,28,4.086555494822436,16.402066021894903,None
2021-08-08 15:30:00,0,78.651797255712,0.4779184601671247,0.1165223192163631,30.017076788574396,3.9810929365506444,0.2801172157492689,1.109663048176645,1.1198638475807052,0.9723420057817598,49.895819923646194,165.7928857905491,187.13499115267666,30.66797746093683,9,8.317956390105298,15.999722992296272,None
2021-08-08 16:00:00,0,75.28103839071505,0.14839190011134085,0.039880059817475125,29.52445214720892,4.428453683696057,0.26794976404819,0.5656254868261894,50.31006066159777,0.9484542926041112,49.8948353547396,297.84553937379076,260.1431244965919,161.71795331573966,27,13.475878901563462,15.152378141450281,None
2021-08-08 16:30:00,0,78.0809081283635,1.8308641504304046,0.09638453537441649,28.508583196063086,4.385111597699086,0.31408677413965264,0.7413056713098485,43.96632201053284,0.9556705607773907,49.99724279664177,150.49228814490246,166.85293548748098,39.37948661190626,17,5.280147133222886,16.332603176038607,None
2021-08-08 17:00:00,0,78.6067485383304,1.019429397144189,0.2341681927544891,28.357650289492117,4.550973897114515,0.30763894667837616,0.7284176113370789,19.19499447735595,0.9640561282871698,50.219743996968695,305.6237830858759,378.6338663916623,91.35307154460168,26,10.261777837539672,16.208238154335195,None
2021-08-08 17:30:00,0,75.69584549207605,0.14323556907447146,0.19619855995845217,28.573972916567183,4.232092282511104,0.27379434851336426,0.6402250385419838,10.37545968355684,0.957390604106178,50.00146567461958,255.90602289828524,484.33172540003744,130.01225025633758,28,9.146011950248926,15.299792223501754,None
2021-08-08 18:00:00,0,76.33001876904238,0.745682123390039,0.09435370517329082,28.057648351256788,4.189070058441911,0.2825127468769605,1.2581032519740467,53.15912318828129,0.9880187909383534,50.02032041484202,230.5342125847831,187.27789790635188,103.6310511965688,6,7.048925550181438,15.62763914166301,None
2021-08-08 18:30:00,0,73.62919906344887,0.5068232870036392,0.01264390655334807,28.728250155257225,3.95704653778197,0.26232853438606446,0.9371907927806914,29.791311981557556,0.9341197317384765,49.91338148553232,173.77654389181686,174.8099783697212,103.48565630242818,7,6.478824267447301,14.955145065401421,None
2021-08-08 19:00:00,0,75.97586522225102,0.23684546914919136,0.06526390754212391,28.287049094868323,4.328724086471368,0.27128580023934407,1.3465751666968548,14.362230200523548,0.9989796324552511,49.9617441858865,213.07921864292513,276.71840829106475,66.57281742408844,19,7.004018527754765,15.371503280004113,None
2021-08-08 19:30:00,0,74.82394167408009,0.7153722800149968,0.14233910519761633,27.83349581342912,3.740433632657042,0.27306912775755676,0.11408454892869818,67.5465204722742,0.986559277552825,50.152029926836576,246.32577267967733,404.86275068949055,170.5463664931732,18,6.97963045627559,15.27780850234675,None
2021-08-08 20:00:00,0,75.59043880384903,0.4641458253646644,0.09207197659157555,27.824056483117282,4.814931608434087,0.2848843173378446,0.8519014913305759,20.39903722391066,0.9917827660308669,50.20287817850219,179.13702125731749,258.29255717871473,49.16891019682768,21,5.058930662480457,15.359962664850597,None
2021-08-08 20:30:00,0,73.37056183700626,0.6597930957424113,0.04393646176825229,29.54589963506019,4.2908261459178485,0.27228912839625047,1.1402044744389488,64.83498185221144,0.9482852601659206,49.91853177818405,312.8471205310214,453.0086451253285,51.43911668444019,5,14.221716110516018,14.979624759340346,None
2021-08-08 21:00:00,0,78.62626578226272,0.2774164099710125,0.0405627330664657,29.96008634221997,4.65440196247502,0.2829739022506899,1.0477856896077975,66.71783955526611,0.9524371261503438,49.89824064089974,216.93687261586172,284.5648994139407,84.85229047561143,20,10.760256189858492,15.890963277649375,None
2021-08-08 21:30:00,0,78.16898548908007,1.033407360548716,0.12480658529559123,28.454187025577838,4.5825237308779325,0.30163070703774103,0.786693943669629,27.19490637200262,0.93,49.93589493515062,152.96825501005662,461.0444401879086,130.79964446290293,13,5.2838096178101965,16.084747005309783,None
2021-08-08 22:00:00,0,78.62366312585141,0.44498330736073294,0.1098708525194173,26.459835821332696,4.414557430575436,0.2862569372175142,0.6541565723286683,7.397423205631259,0.9676778410639867,49.972302769212284,131.18739683798566,383.1658029642175,77.55490816026608,27,1.9151206121147912,15.957132952370738,None
2021-08-08 22:30:00,0,76.0785596316396,1.341839720846783,0.09868130789785155,26.929637834358115,3.4806104663547885,0.28328276862749124,0.6839942406520911,30.591696727370223,0.9958774397611041,49.993667369815554,167.62415081093957,325.98750469602214,169.81470080201535,13,3.2345390335693947,15.759028063816041,None
2021-08-08 23:00:00,0,75.37726901607833,0.7493787495994157,0.3340399168498072,26.972606173389536,3.4594916865690712,0.2805583306281893,0.9382446528682853,36.04832951852234,0.9811825486064736,50.1779782307303,126.70927124162755,345.2382619997487,119.36758738717651,29,2.4994749067692372,15.518264564958798,None
2021-08-08 23:30:00,0,76.60902809228958,0.2231913338332619,0.2477511652447111,28.002768832616248,4.494847722958406,0.2849555138700029,0.5870964952591238,62.98590994587427,0.990806292151846,50.03690856252649,267.68929096628256,231.73942529801096,58.03150333431161,21,8.038090597386953,15.528377876160397,None
2021-08-09 00:00:00,0,76.74212930084975,0.333393699121431,0.04145908152267176,27.819541118766658,3.7126633355326137,0.2637173815765974,0.03973018824328962,31.427360343831378,0.9779926470612669,49.85775529958325,233.02617572413513,221.2035405228291,132.07771454261916,17,6.570268842031437,15.483683796883685,None
2021-08-09 00:30:00,0,78.98739508115825,0.27020547071794093,0.031494963733371004,27.552114801215335,4.365957662352266,0.27839605952814056,0.9965499247823282,30.75472609528039,0.970621041678723,49.972601287115694,277.99720312157405,416.24437633068203,164.75549945247326,9,7.094807767830352,15.954476412715396,None
2021-08-09 01:00:00,0,76.36863046554973,0.35615951578306715,0.2816571588268252,25.8373069631174,3.913323990825637,0.2792837991344003,0.8737918311001729,0.775631954645594,0.9469775639788333,49.95297231473954,108.47942769715016,277.33833292242383,184.6984074458113,19,0.9083058016581426,15.554734378719758,None
2021-08-09 01:30:00,0,76.23100844209922,0.15050878138431478,0.02569387953009884,29.69572191666103,4.867222909383561,0.27699632295621773,0.713050516843988,26.548226091831133,0.9983430277885744,49.94639797003521,269.9637371189675,276.19579730338893,151.94639570873323,29,12.676746370932522,15.344809839558593,None
2021-08-09 02:00:00,0,77.59933518027717,0.5164040109904964,0.4157051473188175,28.05470858787092,3.365510958705791,0.28371989466808656,0.13731107362196374,68.20144248231351,0.9908425043139024,49.930382028565425,197.28341523794498,320.8943515310201,171.66292254092335,7,6.026433427718551,15.873756052510734,None
2021-08-09 02:30:00,0,72.28076774468519,0.04028363190332874,0.02669044586907268,29.37464270883683,4.330302743669069,0.2557359943902744,0.539873156300812,53.63765438188321,0.9471991910470086,50.06443591834861,285.1443472309564,402.1430649471598,41.73971001539351,26,12.474046395799409,14.507922656265873,None
2021-08-09 03:00:00,0,78.98325610622567,0.3421119586548585,0.012606390867388172,28.12759347921637,3.3286343907974025,0.2615427397701824,0.7195557338118079,16.062173602173818,0.9699430475609528,49.810045888970905,151.64419441236794,259.3803825902983,92.72813084085301,21,4.742813936051413,15.957410749811881,None
2021-08-09 03:30:00,0,77.5180892333031,0.44536884074036776,0.05449354666581635,29.70624805608957,3.8006654962740805,0.2702765166520722,0.8654700516418167,65.45538730149536,0.9925904071076214,50.03493254478866,104.21618346377807,396.95779863016617,124.58122148709265,15,4.904672108394795,15.724567862168167,None
2021-08-09 04:00:00,0,76.92694542352775,1.1552129252337529,0.2543774724452261,29.25840859572156,4.484509011081355,0.3063630391707599,0.5260156021151152,27.05011385064868,0.9678373296513625,49.7680979800288,195.85056794247373,302.1397409261448,137.0850968490776,17,8.340117420031792,15.91776537762121,None
2021-08-09 04:30:00,0,77.2776237124575,1.5869053369099868,0.14457981948751167,28.997473866388304,3.3054662721356234,0.29112544609794616,0.005552400650371027,51.77187651868787,0.9507984375995261,49.93313132252466,135.32423753677614,266.56642496301515,153.99130670944737,10,5.409551030421858,16.069051158237517,None
2021-08-09 05:00:00,0,77.86675526177201,1.1860037331832312,0.10040521630473023,28.08302652908613,4.768686971187896,0.30606577746664515,0.24723400148116645,20.399083683817086,0.9513927086150337,49.92915764879199,301.94450405871873,484.66248334038283,45.833948012427,20,9.309029163247846,16.040976145564485,None
2021-08-09 05:30:00,0,81.30989823165369,0.06839337569106771,0.13301235798725936,27.521512919258186,3.770985229818795,0.27511947100412637,0.9586739823172881,38.788209462293636,0.9632668289074472,49.8691388577385,113.62174300548257,381.4586959663434,22.845584201605025,19,2.864986928969577,16.387055970133382,None
2021-08-09 06:00:00,0,75.2908410283011,0.8674895160935974,0.08077288865631918,30.269801339017437,3.4903824302929385,0.2701341179609117,1.307616595053018,66.07857602132435,1.0,50.03208509802261,286.2328312695007,368.28761978659065,169.65003858995277,22,15.08390157494767,15.45947952150816,None
2021-08-09 06:30:00,0,78.31602189359083,1.5302364901965706,0.0420718828630124,27.829630480908527,4.3918851152995595,0.3053401553694841,0.5473909711055267,31.445773308192244,0.9720537358404379,50.08628657880652,225.78231442276962,317.7661674604306,165.88381617610094,21,6.388805189407418,16.242985451987447,None
2021-08-09 07:00:00,0,76.88020744838617,0.6021531612301212,0.07558825482675613,28.70435089254518,3.818462076513626,0.27352804667435604,0.12999128330508833,66.9765806464951,0.964560224758364,49.9874157462708,203.6006860124803,350.4483722782119,123.40408428298666,8,7.542083829531421,15.623529962203733,None
2021-08-09 07:30:00,0,74.48123956328031,2.1928071778870915,0.05254707313118715,28.316016466788046,4.371040816097477,0.31048312003319783,0.5861085129928751,13.370019137112996,0.9475565440307858,49.98633389501107,106.76649310813046,176.94042690400715,160.2714613360555,18,3.54039449247773,15.714054679818664,None
2021-08-09 08:00:00,0,78.32552947076216,1.7208312014216258,0.16072267390262637,28.295711259569295,3.9085092302209152,0.3076617109223653,1.1555665470191954,12.919634704831871,0.9746144634844613,50.115505334126794,218.82299430015541,285.3088431946519,167.310777962597,10,7.2117740616768975,16.38946421156201,None
2021-08-09 08:30:00,0,76.75817771368358,1.6837337663737963,0.020064288746892867,28.941471344593282,3.971702432358717,0.2965954542501067,1.0855509692190828,35.4843474590974,0.9589864169130553,49.921430794933386,211.0145763650773,327.63323345684273,132.35983995803429,22,8.31707906034443,16.003245624927256,None
2021-08-09 09:00:00,0,76.80336249831197,2.6605423024874173,0.06573298486340018,28.36147111110146,3.4449301761948545,0.3116802963051888,0.5128419204351842,54.17353221585021,0.957552938129522,49.87025809200596,240.70306832171883,204.28575256667273,30.693449262623666,13,8.091164105169385,16.34379759550011,None
2021-08-09 09:30:00,0,76.52624362828703,1.159782991626752,0.012407146477408476,27.076528877333395,4.5533934048369185,0.29389561764579986,0.0032138443818734205,50.95223222205196,0.9540190792519668,49.94149970418262,276.99624443602823,399.4707441656475,39.541527817329936,5,5.751907004843123,15.716296323536826,None
2021-08-09 10:00:00,0,76.97476865751533,0.9264441145286773,0.004868110943767807,26.122382035904543,4.281083410322917,0.284929010703336,0.4596821296507082,66.30502262143331,0.9336438778121412,50.08663765250837,311.15127104057353,363.6584402444106,144.27508930823814,28,3.492305970648053,15.744140522448147,None
2021-08-09 10:30:00,0,77.776863860198,1.1179654000436905,0.029102801508780283,28.60961443154933,4.9905133966483035,0.3043264775240497,1.0545568015015216,14.170276019447167,0.9433004450117443,49.9155752377687,165.3720321135291,467.57571999927313,64.5207330851332,12,5.969292736916335,16.01102962273348,None
2021-08-09 11:00:00,0,75.2117526840349,0.3544809632358173,0.01931546914795057,28.021935397516245,4.2458878173858015,0.26814746625957697,1.199971126018174,55.64675775464134,0.959528961753448,49.88123296817661,216.78649316614286,377.78715226700035,20.502124618630553,27,6.551147774021806,15.234143617899608,None
2021-08-09 11:30:00,0,75.94364244456456,0.006704244576426717,0.16748691334816299,27.570370371631522,4.3436569658253195,0.2717844349050603,0.6083381228174314,47.11966050402569,0.9655377119684259,49.89288568312991,306.37995009006045,380.92583063690097,151.3595791831875,22,7.87509946173436,15.2884866459948,None
2021-08-09 12:00:00,0,78.1974175394833,0.03593946960361933,0.019232251770212205,27.7585130428845,4.353691927118999,0.2704331242740603,0.03737436912387774,28.87061434592092,0.9778012966715246,50.11870264983909,312.8798525033974,225.25111963952378,27.89955352001151,15,8.630831539863998,15.661623941422205,None
2021-08-09 12:30:00,0,74.14173339441906,1.5321273993506361,0.1227380505942305,27.967736880666404,3.367847563837656,0.2819840241861429,0.7633563556438725,55.710063047747056,0.9832778392348503,49.81714308749609,287.6947018271087,164.6848999274881,59.04507948877494,27,8.538021769846349,15.451854306676422,None
2021-08-09 13:00:00,0,78.21091796187483,0.4221220229448839,0.07688042861885963,25.936902048861153,3.8487300729995355,0.2734834126485863,0.13212997163501988,37.496137253797,0.9810322863032608,50.06317633752519,271.9235866505935,215.34142615456278,152.1058341882848,14,2.5476576546661436,15.82728497043497,None
2021-08-09 13:30:00,0,76.09848852990726,0.3600522506239394,0.0492861157564358,28.036671897934696,4.668386694025761,0.27916017798794923,0.9991991279966,61.05673212160575,0.9795519201022611,50.14503998053296,289.4037473432697,430.32652647674325,171.25726885750518,13,8.788242267143,15.415390396402236,None
2021-08-09 14:00:00,0,78.20204244490363,0.7588699576127972,0.0070023364494265035,27.120845305014793,3.2316404614345533,0.2668045299957865,0.8629526220033747,37.621411636638825,0.9725820160851993,50.1407647046346,279.6962811210186,286.2322845626395,174.49766581043897,21,5.931925446456101,15.951961539825144,None
2021-08-09 14:30:00,0,77.17919701213647,0.12063578105853051,0.059335567861502535,27.711403668965282,3.253627931200637,0.25337291596093875,0.20814824859596742,65.55745948294744,0.9505341168064879,50.10186498615639,113.23235599593718,345.546111844469,163.36959820480482,16,3.07018625492967,15.512203565372179,None
2021-08-09 15:00:00,0,75.22368974694403,0.6281205199618335,0.09250434812548221,28.55166008476978,4.0691690070981315,0.27505742464819294,1.1093334238639785,8.4958468027166,0.9515687472210158,49.990787118888704,295.1720355853607,309.0375346374019,67.82410442600673,15,10.483507369287704,15.357048541818843,None
2021-08-09 15:30:00,0,75.22034479136829,1.444705818436219,0.013774823906736114,28.59620384170666,3.802969375456165,0.28434395228191134,0.44190983702494246,11.81050384398706,0.93,49.93593990880911,202.18294744400242,332.74721063010816,175.30367747856354,8,7.270910923256974,15.577321416140279,None
2021-08-09 16:00:00,0,74.72813073338878,0.443328867070169,0.26443328455913934,26.054366183932665,2.7720507353684516,0.2570154872262287,1.1015348166119432,47.314015308389166,0.9538421321302244,50.01394915325459,163.94448438528994,487.58236675429225,91.05852200777719,26,1.7285752037812647,15.261641304806568,None
2021-08-09 16:30:00,0,73.79555931112031,0.5838281735800742,0.012917556551784932,28.25585326558822,3.832923977988814,0.2623622314505074,1.297237343810025,41.2178745769041,0.93,49.953175328808946,105.0743430042447,351.84108681064833,100.56813011243182,21,3.42106642799907,15.033480612788304,None
2021-08-09 17:00:00,0,76.33980634162758,0.14375951100265943,0.19528863018208137,27.604530008145254,3.8063548116801256,0.2682156817527009,0.7073541507387991,24.775190651875466,0.9725908948372821,49.9456384146689,128.71638572112923,447.703635306024,95.34586238782056,21,3.352456891506803,15.43176025678622,None
2021-08-09 17:30:00,0,76.50099644438619,1.068246227107781,0.16818949017160514,27.78433334515405,4.1018032876078285,0.2924299295908642,0.04121849138531514,17.462571124232532,0.9824701727325987,50.028780935459324,245.73544100963903,239.1257596820069,140.08363257559034,29,6.842093824892738,15.74342218900287,None
2021-08-09 18:00:00,0,77.36283292121576,0.6603159066546064,0.23761389033935879,28.579782716041862,2.9897673463636494,0.2706078313379704,0.6031651282726396,13.062789689256949,0.9821832703288923,50.017078220396215,146.2583657990618,475.5431125645578,172.77525799268048,5,5.235731699640096,15.828880964121641,None
2021-08-09 18:30:00,0,75.55919391323785,0.6421726384710311,0.012344308483953603,27.79092279477574,3.562868776357374,0.26348377722791866,0.7077406455702347,25.032855630096673,0.966499503365722,50.09008764738539,114.8848040082587,313.172441941157,129.3597690325439,6,3.206346182799923,15.376923961784525,None
2021-08-09 19:00:00,0,77.30650211112557,0.20455951855256688,0.06781719012157102,27.741382499236764,4.127845878453573,0.2706639886551112,0.3556832001465852,21.659416698597877,0.9770700727638911,49.95774714552917,161.39090270609455,405.7745726910632,173.46872987582296,13,4.4243419621451086,15.577807289774471,None
2021-08-09 19:30:00,0,78.33514871073571,1.9940793404581936,0.04154050621456989,26.69436139881361,4.470501118296439,0.31685220715416856,0.45319812895613654,3.9168119950166966,0.9605592720654169,49.936650908373444,251.11193585340902,287.4493645535715,103.60793025686293,16,4.254743708913753,16.404233620241147,None
2021-08-09 20:00:00,0,79.89201304136127,0.33777840274518417,0.12730633236573866,28.00761297760516,4.097749516252245,0.28267148896508926,0.3697982187564038,48.118238721403266,0.9601611052429152,49.860407053013944,170.8824771667463,475.16147198870317,82.85486655943248,16,5.139483559720235,16.166037493117184,None
2021-08-09 20:30:00,0,74.37212719489557,2.5994741857558674,0.022788315971337715,29.364472027848045,3.823524424112913,0.308365205471084,0.6755240596309536,11.407608108316111,0.9666104395714121,49.94946806768403,243.78859458206085,329.1776391302376,30.850574211486293,29,10.64008501761792,15.827132933363751,None
2021-08-09 21:00:00,0,78.74186447872113,0.33448767589733186,0.010370718167163884,28.0176842463179,3.302534776130617,0.26021605302868095,0.19430233636754343,0.21854667540913028,0.9790582733843533,50.07371993666747,108.73327204963235,458.3231146262944,90.70581934331277,16,3.281226821147738,15.879306986393534,None
2021-08-09 21:30:00,0,76.90689024010646,1.8445651591048073,0.02716273568501535,27.46492971904758,3.5706135009867683,0.2941291726344273,0.3066963459833463,48.8051575986656,0.9631058373116715,50.05201734292932,245.8659453025178,268.9021699179366,184.4166606952042,22,6.060422754779024,16.05317576528115,None
2021-08-09 22:00:00,0,76.76399522781931,0.6540981479741387,0.5301823241912892,29.161047925839593,4.897744171207464,0.316411234860206,0.7643419838096094,34.03380621964927,0.9874624863632423,49.79636163270061,189.614519907816,199.71006560541176,59.73787000344223,7,7.88995104771488,15.83202342622181,None
2021-08-09 22:30:00,0,75.45625514614851,0.05298803760508082,0.03238115298187277,30.540358954543656,4.471030769246389,0.26661670086165185,1.3760054682947447,22.822674063485973,0.9545349405717984,50.09211222917822,306.27012773852925,185.85986236696294,145.76317868035582,14,16.9684644472539,15.191549576998966,None
2021-08-09 23:00:00,0,78.55788187739805,2.4689420171904604,0.0371500449100317,27.78133446881102,3.7875517301453607,0.3161180266062106,1.234510489459191,66.92136125490563,0.9888855671590077,49.94833212908836,133.83076128745583,167.78510086225435,21.296966855923166,20,3.7222810935602055,16.65229162393324,None
2021-08-09 23:30:00,0,76.76605045461535,0.32346788549921035,0.14075786703692544,28.924645137473608,4.289718826110388,0.27847507565670265,0.5951748870234345,22.900638280917473,0.9907592541359851,49.91259342506735,198.1190668479072,323.134539606304,158.87567699726972,23,7.775470323454475,15.552485742013737,None
2021-08-10 00:00:00,0,73.70864039195833,1.3455626038052424,0.04109531968819428,28.009579469338956,5.2783355306421935,0.30461269845337424,0.027448327166176543,19.54653699029361,0.9480796837619264,50.08524065417239,104.58867885318524,202.34043816442318,144.90447759579206,20,3.147679406018317,15.230485533957088,None
2021-08-10 00:30:00,0,72.76290124324038,0.667223756355157,0.08268225093262517,27.00023374066104,4.702868623952962,0.279892367767823,0.8683038408378442,13.765628880544924,1.0,49.93673523992275,137.69009970875254,353.96213257044656,95.43267864273014,27,2.754123831924299,14.862596655787325,None
2021-08-10 01:00:00,0,76.33391483290937,0.22403758344476762,0.1528667361700954,27.62942034942521,3.8490730382013285,0.26844839531065784,0.7344731391283686,44.76730165847397,0.9612142300970363,50.06207711041071,106.2141934216361,354.85939449558657,44.89304434461449,14,2.7928176158063525,15.443066472212,None
2021-08-10 01:30:00,0,77.19730135781145,0.12090349058189334,0.044851380346990176,30.01187773601402,3.9836167298517733,0.26492595917095635,0.6156812464961517,12.106434256299043,0.9919357265894257,50.14792138541355,168.95431964831116,208.46358048648153,44.198992828750704,25,8.46778393048767,15.530501107729558,None
2021-08-10 02:00:00,0,74.88543609444336,0.21375201908807018,0.04920933954914198,26.785712099582266,3.027482013455348,0.24534882157901583,0.7225453785483604,5.959617131009576,0.9893553731299922,50.100513273726385,113.04423595694766,202.76376553370008,61.30017530468117,27,2.018644599363541,15.107711430316572,None
2021-08-10 02:30:00,0,75.51382744909422,0.6299078695085523,0.02779564973654809,27.835059769457335,4.233434629700003,0.27517909063894647,0.744043309618222,13.427400073267451,0.9814900825327355,49.85404656860438,308.3050371804462,413.8223832900066,39.95388740749108,27,8.74063207631331,15.371553669522369,None
2021-08-10 03:00:00,0,78.29867004327728,0.5675781197444016,0.15245395659283745,28.5380110603481,4.169080550224764,0.2862479610059356,0.7984854749793583,5.720761225020222,0.9617741011560619,49.87399577051406,225.16594186555628,435.1338491001629,99.5239336964143,16,7.966395927340356,15.9592922069521,None
2021-08-10 03:30:00,0,75.56772093950171,0.2517100246767191,0.5444895342549169,28.040392506282913,3.711438274282427,0.2854195553424885,0.054384976705451116,4.431322537691878,0.9928608839996139,49.99535726849831,122.5288908585495,291.677885072829,132.37728948792227,20,3.7253592156949082,15.422157759074436,None
2021-08-10 04:00:00,0,77.20092720265266,0.13675375720108646,0.007084949779577318,26.524705776062913,4.232498029915569,0.2674778941297419,0.5767984470729004,29.770685087175487,1.0,50.024946152649584,255.8635605154858,166.66039631663142,77.20846730130577,15,3.9011664860198376,15.51972315781639,None
2021-08-10 04:30:00,0,75.17145976509792,0.3454451366540195,0.057484698410649356,29.154301571517987,4.130885660494249,0.2679235890143358,0.7862982712648943,51.6462825281109,0.9735572651073647,50.06159348161012,161.32169793216553,473.92257525315034,107.28633013816147,13,6.701789832395453,15.217506543775997,None
2021-08-10 05:00:00,0,78.50288438247419,0.13850392280179707,0.04625148659056293,27.325577794165753,4.48739904906879,0.2771128243197811,0.6967028727215154,43.810536658607994,0.9719981400812031,49.992010863034395,182.2805668025207,302.15015491867007,35.04735324635668,19,4.239076384638892,15.80238898774777,None
2021-08-10 05:30:00,0,76.86835895447763,0.5644745315511331,0.04820252548254512,26.82793891908347,4.195436111238474,0.27756521351289665,1.0039518559413156,18.883301137259203,0.9764331129657166,49.9025109623089,118.70559344630733,445.9571409449702,176.13130865613718,5,2.169865741734047,15.640716479928507,None
2021-08-10 06:00:00,0,76.46369320473103,0.4546320045379214,0.08170838668742593,27.309903143644053,3.792540181885028,0.26913814495848554,1.3700974994004982,16.608671723370207,0.9497672118772059,49.999356693006476,161.59335382275526,283.24760697447715,93.32345123602735,26,3.732649959871682,15.553048072179473,None
2021-08-10 06:30:00,1,85.61195392780792,1.0365528505685178,0.9174768025188018,28.225810581496283,3.7138820729066,0.3473939071858725,0.3474882960299582,21.789743881023877,0.9711748228729422,49.95177956002278,220.30445266495747,331.00912307211263,129.49061942763512,25,7.106604345573669,17.869549419069585,SLG
2021-08-10 07:00:00,0,73.34777359845887,0.24221907577086255,0.07433090049958707,27.920004286098138,3.4609866604170865,0.2507325325290148,0.785291832267591,39.02799579888334,0.9499473226859536,49.93254188019971,104.60552319404323,371.60178469343845,123.49788711198599,19,3.054485760761444,14.823328348024791,None
2021-08-10 07:30:00,0,77.5212605320048,0.0784040024852437,0.15762327562531572,26.78912765283414,4.074044649014603,0.2722527428839059,1.2197600112785252,4.1294389136838445,0.9730202326587637,50.05121328665637,205.41766122519036,169.26517308208093,153.33792083976326,8,3.675184180785032,15.655730818084848,None
2021-08-10 08:00:00,0,73.15418360204785,0.7060005673814689,0.007190446552518245,29.03799425335516,4.253120082239515,0.2701958523211873,0.8806353578688333,36.34517370894591,0.9772021951368265,50.16111764240322,313.61539661726283,333.98293935884794,126.2257788440886,18,12.663771693042062,14.924844865507533,None
